0.5050628616713818,0.04405950167775456,0.5437461745897434,0.3921189600718262
0.5055555975040698,0.038115233369887876,0.5532688317219382,0.39527179343448204
0.5060180863141743,0.03196602230658697,0.5627914888541331,0.39842462679713786
0.5064503281016958,0.025611868487851606,0.572314145986328,0.40157746015979373
0.506852322866634,0.019052771913681786,0.5818368031185228,0.40473029352244955
0.5072240706089889,0.012288732584077507,0.5913594602507176,0.40788312688510536
0.5075655713287607,0.00531975049903877,0.6008821173829125,0.41103596024776123
0.1754154247533018,0.6852688987086509,0.26754597967384475,0.44347984916428224
0.1754154247533018,0.6852688987086509,0.25803492443251264,0.44608252103922036
0.17539045576004308,0.6854735917729069,0.24855866072865168,0.44183003498815604
0.17540628341755093,0.6858822291320935,0.23914033582074126,0.44333506421912483
0.17540767242642075,0.6864935638509989,0.22980302637776262,0.4442939496023249
0.17539986227234597,0.6873058523477233,0.2205697103638325,0.4384036974001056
0.1754485608426115,0.6883168565179643,0.23009236749602735,0.4415565307627614
0.17546701239029389,0.6891229179327706,0.2396150246282222,0.4447093641254173
0.17545521691539304,0.6897240365921427,0.24913768176041706,0.4415565307627614
0.17547366846307538,0.6901202124960804,0.25866033889261186,0.4447093641254173
0.17546187298817453,0.6903114456445836,0.2681829960248067,0.4415565307627614
0.17548032453585685,0.6902977360376523,0.2590765247040675,0.44143180954893513
0.17549997260899342,0.6904800122043186,0.2501195947999417,0.4407709457935731
0.17552596074474466,0.690855055775009,0.2413347208426711,0.43957858589915866
0.17556338790454357,0.6914191638315832,0.2327442077388291,0.4378600238143497
0.17561730226179648,0.6921681534187698,0.22437012359622835,0.43562119458411797
0.17569269505146168,0.6930973666404524,0.21599603945362758,0.4333823653538863
0.17578956627353898,0.6942068034966313,0.22551869658582244,0.43653519871654217
0.1758561904730332,0.6951112975973757,0.2350413537180173,0.439688032079198
0.17589256764994415,0.6958108489426856,0.2445640108502121,0.44284086544185386
0.1758986978042719,0.6963054575325611,0.254086667982407,0.4459936988045097
0.17587458093601632,0.6965951233670022,0.2457125838398062,0.4374492028489664
0.17593243654533947,0.6970650128359395,0.23733849969720544,0.43521037361873466
0.17601177058707493,0.6977151259393727,0.2289644155546047,0.432971544388503
0.1761125830612226,0.6985454626773021,0.22059033141200393,0.4307327151582714
0.17623487396778237,0.6995560230497275,0.2122162472694032,0.42849388592803966
0.1763786433067544,0.700746807056649,0.20384216312680242,0.42625505669780805
0.17654389107813862,0.7021178146980667,0.19546807898420168,0.4240162274675764
0.17673061728193512,0.7036690459739803,0.2049907361163965,0.42716906083023226
0.17688709646314846,0.7050153344944596,0.21451339324859137,0.4303218941928881
0.17701332862177846,0.7061566802595045,0.22403605038078622,0.4334747275555439
0.17710931375782527,0.7070930832691149,0.23355870751298108,0.43662756091819976
0.17717505187128882,0.7078245435232909,0.24308136464517593,0.4397803942808556
0.17721054296216926,0.7083510610220326,0.23470728050257517,0.43754156505062386
0.1772675124854618,0.7090578021552705,0.22633319635997443,0.43530273582039225
0.17734596044116663,0.7099447669230041,0.21795911221737363,0.4330639065901606
0.17744588682928367,0.7110119553252341,0.20958502807477292,0.4308250773599289
0.17756729164981297,0.7122593673619599,0.20121094393217212,0.42858624812969726
0.1777101749027545,0.7136870030331821,0.19283685978957135,0.42634741889946565
0.17787453658810823,0.7152948623389002,0.2023595169217662,0.42950025226212146
0.1780086512508787,0.7166977788891838,0.21188217405396106,0.4326530856247773
0.17811251889106594,0.7178957526840332,0.22140483118615592,0.43580591898743315
0.17818613950866993,0.7188887837234482,0.23092748831835078,0.43895875235008897
0.17822951310369073,0.7196768720074286,0.2404501454505456,0.44211158571274484
0.1782426396761283,0.7202600175359747,0.24997280258274046,0.4452644190754006
0.17822551922598265,0.7206382203090864,0.2594954597149353,0.44211158571274484
0.17823864579842014,0.7208114803267635,0.2690181168471302,0.4452644190754006
0.17822152534827454,0.7207797975890065,0.278540773979325,0.44211158571274484
0.17823465192071208,0.720543172095815,0.28806343111151983,0.4452644190754006
0.17821753147056646,0.7201016038471891,0.2975860882437147,0.44211158571274484
0.178230658043004,0.7194550928431286,0.30710874537590954,0.4452644190754006
0.1782135375928584,0.7186036390836338,0.3166314025081044,0.44211158571274484
0.1782266641652959,0.7175472425687046,0.32615405964029925,0.4452644190754006
0.1782095437151503,0.7162859032983411,0.33567671677249405,0.44211158571274484
0.17822267028758781,0.714819621272543,0.3451993739046889,0.4452644190754006
0.1782055498374421,0.7131483964913105,0.3547220310368838,0.44211158571274484
0.17821867640987976,0.7112722289546437,0.3642446881690786,0.4452644190754006
0.17820155595973405,0.7091911186625426,0.3737673453012735,0.44211158571274484
0.17821468253217163,0.7069050656150069,0.38329000243346834,0.4452644190754006
0.17819756208202597,0.7044140698120368,0.39281265956566325,0.44211158571274484
0.17821068865446346,0.7017181312536324,0.40233531669785805,0.4452644190754006
0.17819356820431786,0.6988172499397934,0.41185797383005296,0.44211158571274484
0.1782066947767554,0.6957114258705202,0.42138063096224776,0.4452644190754006
0.17818957432660978,0.6924006590458125,0.43090328809444267,0.44211158571274484
0.17820270089904733,0.6888849494656702,0.44042594522663747,0.4452644190754006
0.1781855804489017,0.6851642971300937,0.4499486023588324,0.44211158571274484
0.17819870702133922,0.6812387020390829,0.4594712594910272,0.4452644190754006
0.17818158657119362,0.6771081641926375,0.45187610155249197,0.43520102982863323
0.17826101025351498,0.6731410862475911,0.4445827442997022,0.43095303516144146
0.178381187498062,0.6693309729722794,0.4376116754558774,0.42622378511745773
0.17854673527648385,0.6656708882065889,0.4309829900854557,0.4210228828011711
0.17876217843208522,0.6621534633125986,0.4243543047150341,0.41582198048488456
0.17902751696486616,0.658778698290308,0.4177256193446125,0.410621078168598
0.17934275087482654,0.6555465931397172,0.4272482764768073,0.4137739115312538
0.17962773776220373,0.6521095452336924,0.4367709336090021,0.41692674489390963
0.17988247762699766,0.6484675545722332,0.4462935907411971,0.4200795782565655
0.1801069704692084,0.6446206211553395,0.4396649053707753,0.41487867594027894
0.18038135868859861,0.6409163476101458,0.4330362200003537,0.4096777736239923
0.1807056422851684,0.6373547339366523,0.4264075346299321,0.4044768713077058
0.1810798212589177,0.6339357801348584,0.4197788492595104,0.3992759689914192
0.1815038956098465,0.6306594862047646,0.4131501638890887,0.39407506667513265
0.18197786533795487,0.6275258521463709,0.4065214785186671,0.38887416435884603
0.18250173044324272,0.6245348779596771,0.3998927931482455,0.3836732620425595
0.1830754909257101,0.6216865636446833,0.4094154502804403,0.38682609540521534
0.1836190043855943,0.6186333065742553,0.4189381074126351,0.3899789287678712
0.18413227082289518,0.6153751067483927,0.42846076454483,0.39313176213052703
0.18461529023761292,0.6119119641670957,0.4218320791744083,0.3879308598142404
0.1851482050295101,0.6085914814574988,0.4152033938039867,0.38272995749795385
0.18573101519858684,0.6054136586196017,0.4085747084335651,0.3775290551816673
0.18636372074484311,0.6023784956534047,0.40194602306314337,0.37232815286538073
0.18704632166827892,0.5994859925589078,0.39531733769272176,0.3671272505490941
0.1877788179688942,0.5967361493361109,0.3886886523223001,0.36192634823280756
0.18856120964668904,0.594128965985014,0.3820599669518785,0.356725445916521
0.18939349670166336,0.5916644425056172,0.3915826240840733,0.3598782792791768
0.19019553673405454,0.5889949762707858,0.4011052812162681,0.36303111264183263
0.19096732974386246,0.58612056728052,0.410627938348463,0.3661839460044885
0.19170887573108714,0.5830412155348199,0.4201505954806579,0.3693367793671443
0.19242017469572859,0.579756921033685,0.4135219101102362,0.3641358770508578
0.19318136903754954,0.5766152864042504,0.4068932247398145,0.3589349747345712
0.19399245875655,0.5736163116465157,0.4002645393693929,0.35373407241828464
0.19485344385273004,0.5707599967604812,0.3936358539989713,0.348533170101998
0.1957643243260896,0.5680463417461465,0.3870071686285496,0.3433322677857115
0.19672510017662861,0.565475346603512,0.38037848325812795,0.3381313654694249
0.1977357714043472,0.5630470113325775,0.3737497978877063,0.33293046315313835
0.19879633800924532,0.5607613359333428,0.3832724550199011,0.3360832965157942
0.19982665759156013,0.5582707177786738,0.392795112152096,0.33923612987845003
0.20082673015129177,0.5555751568685704,0.4023177692842909,0.34238896324110585
0.20179655568844015,0.5526746532030326,0.4118404264164857,0.3455417966037617
0.20273613420300532,0.5495692067820602,0.4213630835486805,0.34869462996641754
0.20364546569498726,0.5462588176056534,0.4147343981782589,0.3434937276501309
0.20460469256414876,0.5430910883009467,0.4081057128078373,0.3382928253338444
0.20561381481048974,0.5400660188679399,0.4014770274374156,0.3330919230175578
0.20667283243401022,0.5371836093066332,0.394848342066994,0.32789102070127124
0.20778174543471029,0.5344438596170266,0.38821965669657227,0.3226901183849846
0.20894055381258983,0.5318467697991199,0.38159097132615066,0.3174892160686981
0.21014925756764893,0.5293923398529135,0.3911136284583455,0.32064204943135394
0.2113277143001247,0.5267329671512723,0.4006362855905403,0.3237948827940098
0.2124759240100174,0.5238686516941967,0.41015894272273523,0.3269477161566656
0.2135938866973268,0.5207993934816868,0.4196815998549301,0.33010054951932144
0.21468160236205294,0.5175251925137423,0.4130529144845084,0.3248996472030348
0.2158192134039586,0.5143936514174978,0.4064242291140867,0.3196987448867483
0.21700671982304384,0.5114047701929535,0.3997955437436651,0.31449784257046176
0.21824412161930848,0.5085585488401092,0.3931668583732435,0.30929694025417515
0.2195314187927527,0.5058549873589648,0.3865381730028218,0.3040960379378886
0.22086861134337651,0.5032940857495206,0.3799094876324001,0.298895135621602
0.22225569927117983,0.5008758440117763,0.389432144764595,0.30204796898425784
0.22361254017639987,0.4982526595185976,0.3989548018967899,0.3052008023469137
0.22493913405903668,0.4954245322699844,0.4084774590289847,0.30835363570956953
0.2262354809190903,0.4923914622659368,0.41800011616117955,0.3115064690722254
0.22750158075656063,0.4891534495064547,0.41137143079075794,0.3063055667559388
0.22881757597121052,0.48605809661867266,0.4047427454203363,0.3011046644396522
0.23018346656303992,0.4831054036025906,0.3981140600499146,0.2959037621233656
0.2315992525320489,0.4802953704582086,0.3914853746794929,0.2907028598070791
0.23306493387823735,0.4776279971855266,0.3848566893090713,0.2855019574907925
0.2345805106016053,0.4751032837845447,0.37822800393864964,0.28030105517450593
0.2361459827021528,0.47272123025526275,0.371599318568228,0.27510015285821937
0.2377613501798799,0.47048183659768067,0.3811219757004229,0.2782529862208752
0.23934647063502365,0.4680375001846643,0.3906446328326177,0.28140581958353106
0.24090134406758423,0.4653882210162135,0.40016728996481254,0.2845586529461869
0.2424259704775616,0.46253399909232823,0.4096899470970074,0.2877114863088427
0.24392034986495567,0.4594748344130085,0.40306126172658574,0.28251058399255613
0.24546462462952925,0.45655832960538884,0.39643257635616413,0.27730968167626957
0.24705879477128248,0.4537844846694692,0.3898038909857425,0.272108779359983
0.24870286029021518,0.4511532996052495,0.3831752056153208,0.2669078770436964
0.2503968211863274,0.44866477441272995,0.37654652024489915,0.26170697472740984
0.2521406774596191,0.44631890909191035,0.3699178348744775,0.2565060724111233
0.25393442911009034,0.4441157036427906,0.36328914950405583,0.2513051700948367
0.25577807613774106,0.4420551580653709,0.35666046413363417,0.24610426777855016
0.25767161854257137,0.440137272359651,0.366183121265829,0.24925710114120597
0.2595349139248184,0.438014443898497,0.3757057783980239,0.2524099345038618
0.2613679622844822,0.4356866726819086,0.38522843553021874,0.25556276786651766
0.26317076362156283,0.4331539587098857,0.37859975015979713,0.25036186555023104
0.26502346033582297,0.4307639046095629,0.37197106478937547,0.24516096323394448
0.26692605242726264,0.42851651038093985,0.3653423794189538,0.23996006091765795
0.2688785398958818,0.42641177602401686,0.35871369404853215,0.23475915860137136
0.2708809227416804,0.42444970153879386,0.3520850086781105,0.22955825628508478
0.2729332009646586,0.42263028692527094,0.34545632330768883,0.22435735396879822
0.2750353745648164,0.42095353218344816,0.33882763793726717,0.21915645165251166
0.27718744354215363,0.41941943731332515,0.348350295069462,0.2223092850151675
0.27930926549690765,0.41768039968776777,0.3578729522016569,0.22546211837782332
0.2814008404290785,0.415736419306776,0.36739560933385174,0.22861495174047913
0.283462168338666,0.41358749617034973,0.3769182664660466,0.23176778510313498
0.2854932492256703,0.41123363027848925,0.37028958109562493,0.22656688278684842
0.2875742254898542,0.4090224242583286,0.3636608957252033,0.2213659804705618
0.28970509713121756,0.40695387810986794,0.35703221035478167,0.21616507815427527
0.2918858641497605,0.40502799183310717,0.35040352498436,0.21096417583798868
0.29411652654548287,0.4032447654280467,0.3437748396139383,0.20576327352170212
0.29639708431838485,0.4016041988946861,0.3371461542435167,0.2005623712054155
0.2987275374684663,0.4001062922330257,0.3466688113757115,0.20371520456807138
0.30102774359596457,0.3984034428159306,0.35619146850790634,0.20686803793072722
0.3032977027008795,0.39649565064340114,0.3657141256401012,0.21002087129338307
0.3055374147832114,0.3943829157154372,0.37523678277229605,0.2131737046560389
0.3077468798429599,0.3920652380320391,0.3686080974018744,0.20797280233975232
0.310006240279888,0.38989022022034076,0.3619794120314528,0.20277190002346576
0.31231549609399556,0.3878578622803424,0.35500834318762803,0.19804264997948198
0.314670122441978,0.38597553284996533,0.34771498593483813,0.1937946553122902
0.31706550235218606,0.3842501680893233,0.34011982799630297,0.1900369327908345
0.31949693234969473,0.38268826323008004,0.33252467005776776,0.18627921026937883
0.32196441243450397,0.38128981827223546,0.32492951211923254,0.18252148774792315
0.3244679426066138,0.3800548332157897,0.33445216925142734,0.18567432111057897
0.32694122575614043,0.3786149054039096,0.3439748263836222,0.1888271544732348
0.32938426188308384,0.37697003483659486,0.35349748351581706,0.19197998783589065
0.33179705098744394,0.3751202215138458,0.34590232557728184,0.18822226531443498
0.3342458901791047,0.37343386809249546,0.33802622237386765,0.18496323438657072
0.336725995210325,0.37191702096231855,0.3298903716149698,0.18221070692126387
0.33923250688941636,0.37057527030460574,0.3215162874723691,0.17997187769103218
0.34176049700092,0.369413743281389,0.3129257743685271,0.1782533156062232
0.3443049743098777,0.36843709778878453,0.3041409004112564,0.1770609557118087
0.3468608906428831,0.367649516782064,0.29535602645398573,0.17586859581739414
0.3494282459999361,0.36705100026122733,0.2865711524967151,0.1746762359229796
0.3520070403810368,0.3666415482262746,0.29609380962890997,0.17782906928563544
0.3545555877395543,0.36602715343588743,0.30561646676110477,0.18098190264829128
0.3570738880754885,0.36520781589006573,0.3151391238932996,0.18413473601094713
0.3595619413888395,0.3641835355888096,0.306354249936029,0.18294237611653258
0.36206143372623817,0.36334831977343746,0.2975693759787584,0.18175001622211803
0.3645723650876845,0.36270216844394915,0.2887845020214877,0.18055765632770351
0.3670947354731785,0.36224508160034474,0.279827572117362,0.17989679257234145
0.3696234459212871,0.36198076216076436,0.2707211007966227,0.17977207135851522
0.37215335289484996,0.36191242849478145,0.26161462947588343,0.17964735014468897
0.374684456393867,0.362040080602396,0.25250815815514416,0.1795226289308627
0.37721675641833824,0.36236371848360804,0.262030815287339,0.18267546229351855
0.37971880942022623,0.3624824136093859,0.27155347241953387,0.18582829565617437
0.3821906153995309,0.36239616597972923,0.2810761295517287,0.1889811290188302
0.38463217435625247,0.3621049755946381,0.2905987866839236,0.19213396238148606
0.38704348629039076,0.3616088424541127,0.3001214438161184,0.19528679574414193
0.38942455120194575,0.36090776655815254,0.29101497249537917,0.19516207453031564
0.39180681263895506,0.36040267643579027,0.2819085011746399,0.19503735331648944
0.3941902706014185,0.36009357208702547,0.2728020298539006,0.1949126321026632
0.39657492508933606,0.3599804535118581,0.2636955585331614,0.19478791088883696
0.3989607761027078,0.3600633207102882,0.2545890872124221,0.19466318967501073
0.4013478236415338,0.3603421736823158,0.264111744344617,0.19781602303766654
0.4037046241577766,0.3604160838989089,0.27363440147681184,0.2009688564003224
0.406031177651436,0.36028505136006755,0.2831570586090067,0.20412168976297823
0.4083274841225123,0.3599490760657918,0.2926797157412015,0.20727452312563407
0.41059354357100536,0.3594081580160815,0.30220237287339635,0.21042735648828992
0.4128293559969151,0.35866229721093706,0.3117250300055912,0.21358018985094573
0.41503492140024173,0.3577114936503582,0.32124768713778606,0.21673302321360158
0.41721023978098504,0.35655574733434475,0.3307703442699809,0.21988585657625742
0.4193553111391451,0.35519505826289693,0.3402930014021757,0.22303868993891326
0.421470135474722,0.3536294264360146,0.3498156585343706,0.2261915233015691
0.42355471278771567,0.35185885185369814,0.3407091872136313,0.22606680208774285
0.42564048662616344,0.350284263044979,0.3316027158928921,0.22594208087391662
0.42772745699006554,0.3489056600098575,0.3224962445721528,0.22581735966009037
0.4298156238794217,0.3477230427483333,0.31338977325141354,0.22569263844626414
0.4319049872942321,0.34673641126040666,0.3229124303836084,0.22884547180891998
0.4339641036864592,0.3455448370170455,0.3324350875158032,0.2319983051715758
0.43599297305610313,0.3441483200182501,0.323328616195064,0.23187358395774957
0.43802303895120126,0.34294778879305204,0.3142221448743247,0.2317488627439233
0.4400543013717535,0.3419432433414514,0.3049888288603946,0.23216427726701575
0.4420815784714797,0.34113741356336746,0.29565151941741596,0.23312316265021577
0.44409965640826127,0.3405325375631023,0.2862331945095056,0.23462819188118458
0.4461032956964049,0.34013035892255583,0.2767569308056446,0.2366813725554319
0.4480872375901485,0.33993212457694044,0.26728066710178366,0.2387345532296793
0.4500514820894922,0.3399378345262555,0.2578044033979227,0.24078773390392658
0.45199602919443604,0.3401474887705011,0.26732706053011757,0.24394056726658242
0.45391032927679664,0.3401522002593126,0.2768497176623124,0.24709340062923826
0.45579438233657404,0.3399519689926896,0.2863723747945073,0.2502462339918941
0.45764818837376814,0.3395467949706323,0.27689611109064627,0.2522994146661414
0.45948229701656246,0.3393455652435053,0.26741984738678537,0.25435259534038873
0.4612967082649568,0.33934827981130933,0.2579435836829244,0.25640577601463604
0.46309142211895116,0.33955493867404396,0.2484673199790635,0.2584589566888834
0.4648664385785457,0.3399655418317094,0.23899105627520256,0.2605121373631307
0.46662175764374036,0.3405800892843055,0.2295147925713416,0.26256531803737804
0.4683573793145351,0.34139858103183224,0.23903744970353646,0.2657181514000339
0.47006275396274655,0.34201213002392467,0.24856010683573132,0.2688709847626897
0.47173788158837476,0.3424207362605828,0.2580827639679262,0.27202381812534554
0.47338276219141984,0.3426243997418063,0.267605421100121,0.2751766514880014
0.4749973957718816,0.34262312046759535,0.27712807823231583,0.2783294848506572
0.47658178232976023,0.3424168984379501,0.2866507353645107,0.2814823182133131
0.47813592186505544,0.3420057336528705,0.27717447166064973,0.2835354988875604
0.4796703640059509,0.3417985131627216,0.26766341641931757,0.2861381707624985
0.48117983715358764,0.3417959857368284,0.25814075928712277,0.28929100412515435
0.48265906327864105,0.3419984010663697,0.24862970404579057,0.2929939989755279
0.4841027643517868,0.34240550946016707,0.23915344034192965,0.2972464850265923
0.48550566877416595,0.34301656214889514,0.2486760974741245,0.30039931838924816
0.486878326173962,0.3434226720821886,0.25819875460631936,0.303552151751904
0.4882207365511746,0.34362383926004786,0.2677214117385142,0.3067049851145598
0.4895328999058042,0.3436200636824727,0.27724406887070907,0.30985781847721566
0.4908148162378504,0.3434113453494631,0.28676672600290387,0.3130106518398715
0.4920664855473134,0.3429976842610191,0.2962893831350987,0.31616348520252735
0.4932879078341932,0.3423790804171405,0.2870560671211686,0.32205373740474663
0.4944528213967327,0.34195919224677856,0.2779495958004294,0.3284841253438845
0.4955560443886514,0.3417352898500142,0.2689926658963036,0.33545065582455824
0.4965924332727891,0.34170415485727396,0.260207791939033,0.34294868244428445
0.4975568890877126,0.34186208435041743,0.25161727883519097,0.3509729112544051
0.49844436366001554,0.3422048953741733,0.26113993596738583,0.3541257446170609
0.49930159120973533,0.34234276364249466,0.2706625930995807,0.35727857797971674
0.5001285717368718,0.3422756891553817,0.28018525023177554,0.3604314113423726
0.5009253052414251,0.3420036719128345,0.28970790736397034,0.3635842447050284
0.5016917917233952,0.34152671191485273,0.2992305644961652,0.3667370780676843
0.502428031182782,0.34084480916143656,0.30875322162836005,0.3698899114303401
0.5031340236195856,0.33995796365258596,0.3182758787605549,0.37304274479299593
0.503809769033806,0.3388661753883009,0.32779853589274976,0.3761955781556518
0.5044552674254431,0.3375694443685816,0.33732119302494457,0.3793484115183076
0.505070518794497,0.33606777059342774,0.3468438501571394,0.3825012448809635
0.5056555231409677,0.3343611540628396,0.3563665072893343,0.3856540782436193
0.5062102804648551,0.3324495947768169,0.3658891644215291,0.3888069116062751
0.5067347907661593,0.33033309273535977,0.375411821553724,0.391959744968931
0.5072290540448803,0.32801164793846843,0.3849344786859188,0.3951125783315868
0.5076930703010181,0.3254852603861426,0.3765603945433181,0.4036570742871302
0.5080751140795772,0.3231390964683128,0.36818631040071736,0.4122015702426735
0.5083751853805575,0.320973156184979,0.3598122262581166,0.42074606619821686
0.5085932842039592,0.31898743953614156,0.35143814211551583,0.42929056215376016
0.5087294105497823,0.31718194652180004,0.3430640579729151,0.43783505810930345
0.5087835644180265,0.31555667714195457,0.33468997383031435,0.44637955406484686
0.5087557458086921,0.31411163139660514,0.3263158896877136,0.44861838329507847
0.5087064487669456,0.312846809285752,0.33583854681990843,0.44546554993242266
0.5086873987477822,0.31137704441946423,0.34536120395210324,0.4423127165697668
0.508698595751202,0.3097023367977422,0.3548838610842981,0.44546554993242266
0.5086795457320388,0.3078226864205856,0.364406518216493,0.4423127165697668
0.5086907427354586,0.3057380932879946,0.37392917534868786,0.44546554993242266
0.5086716927162952,0.3034485573999694,0.3655550912060871,0.44770437916265426
0.5086311642647197,0.30133924514644017,0.3571810070634863,0.44994320839288593
0.5085691573807318,0.299410156527407,0.3488069229208856,0.45218203762311765
0.5084856720643318,0.2976612915428698,0.34043283877828484,0.45442086685334926
0.5083807083155195,0.2960926501928289,0.3320587546356841,0.4566596960835809
0.5082542661342951,0.294704232477284,0.32368467049308336,0.45889852531381253
0.5081063455206584,0.29349603839623506,0.3332073276252782,0.4557456919511567
0.5079886719296048,0.2920829015597518,0.342729984757473,0.45259285858850085
0.5079012453611346,0.29046482196783424,0.3522526418896679,0.4494400252258451
0.5078440658152475,0.28864179962048225,0.36177529902186273,0.4462871918631892
0.5078171332919438,0.2866138345176958,0.3712979561540576,0.4431343585005334
0.5078204477912232,0.2843809266594749,0.36292387201145676,0.45167885445607675
0.507741789812924,0.28232824243575,0.35454978786885605,0.45391768368630836
0.5076416534022125,0.28045578184652137,0.3461757037262553,0.45615651291654
0.5075200385590888,0.2787635448917887,0.33780161958365457,0.45839534214677174
0.5073769452835529,0.27725153157155213,0.3294275354410538,0.46063417137700335
0.5072123735756047,0.27591974188581164,0.32105345129845303,0.462873000607235
0.5070263234352442,0.27476817583456725,0.3305761084306479,0.45972016724457915
0.5068705203174672,0.27341166702788855,0.34009876556284274,0.45656733388192333
0.5067449642222733,0.27185021546577526,0.3496214226950376,0.45341450051926746
0.5066496551496625,0.2700838211482276,0.35914407982723245,0.45026166715661164
0.5065845930996351,0.2681124840752457,0.3686667369594273,0.44710883379395583
0.5065497780721908,0.26593620424682923,0.3781893940916221,0.44395600043129996
0.5065452100673298,0.26355498166297847,0.3698153099490214,0.4461948296615316
0.5065191636300567,0.2613539827136237,0.36144122580642063,0.4484336588917633
0.5064716387603713,0.2593332073987649,0.35306714166381986,0.45067248812199495
0.5064026354582735,0.2574926557184024,0.3444766285599779,0.4523910502068039
0.5063171449587217,0.2558369855686522,0.3356917546027072,0.4535834101012185
0.5062202154351224,0.25437037990478595,0.32673482469858145,0.4542442738565805
0.5061169458489083,0.2530965416449437,0.3176283533778422,0.4543689950704068
0.5060124797372401,0.2520186891586989,0.32715101051003703,0.4512161617077509
0.505938260648155,0.2507358939170196,0.3366736676422319,0.4480633283450951
0.5058942885816532,0.249248155919906,0.34619632477442674,0.4449104949824393
0.5058805635377346,0.24755547516735787,0.3557189819066216,0.4417576616197834
0.5058970855163992,0.24565785165937548,0.3652416390388164,0.4449104949824393
0.5058833604724806,0.24355528539595872,0.37476429617101126,0.4417576616197834
0.5058998824511454,0.24124777637710734,0.38428695330320617,0.4449104949824393
0.5058861574072268,0.23873532460282165,0.39380961043540097,0.4417576616197834
0.5059026793858914,0.23601793007310146,0.4033322675675959,0.4449104949824393
0.5058889543419728,0.23309559278794703,0.4128549246997907,0.4417576616197834
0.5059054763206374,0.22996831274735816,0.4223775818319856,0.4449104949824393
0.5058917512767188,0.22663608995133483,0.4319002389641804,0.4417576616197834
0.5059082732553835,0.22309892439987702,0.4414228960963753,0.4449104949824393
0.5058945482114648,0.2193568160929848,0.4509455532285701,0.4417576616197834
0.5059110701901296,0.2154097650306583,0.460468210360765,0.4449104949824393
0.505897345146211,0.2112577712128974,0.4699908674929598,0.4417576616197834
0.5059138671248756,0.20690083463970202,0.4795135246251546,0.4449104949824393
0.505900142080957,0.20233895531107216,0.48903618175734953,0.4417576616197834
0.5059166640596217,0.19757213322700787,0.4795135246251546,0.4449104949824393
0.5059029390157032,0.19301025389837803,0.4699908674929598,0.4417576616197834
0.5059194609943677,0.18865331732518265,0.460468210360765,0.4449104949824393
0.5059057359504491,0.1845013235074217,0.4509455532285701,0.4417576616197834
0.5059222579291138,0.18055427244509525,0.4414228960963753,0.4449104949824393
0.5059085328851951,0.176812164138203,0.4319002389641804,0.4417576616197834
0.5059250548638599,0.1732749985867452,0.4414228960963753,0.4449104949824393
0.5059113298199412,0.16953289027985297,0.4509455532285702,0.4417576616197834
0.5059278517986059,0.16558583921752648,0.460468210360765,0.4449104949824393
0.5059141267546873,0.16143384539976563,0.4699908674929598,0.4417576616197834
0.5059306487333519,0.1570769088265702,0.47951352462515473,0.4449104949824393
0.5059169236894334,0.15251502949794032,0.48903618175734964,0.4417576616197834
0.5059334456680981,0.14774820741387604,0.47951352462515473,0.4449104949824393
0.5059197206241794,0.1431863280852462,0.4699908674929598,0.4417576616197834
0.5059362426028441,0.13882939151205081,0.460468210360765,0.4449104949824393
0.5059225175589255,0.13467739769428988,0.4509455532285702,0.4417576616197834
0.5059390395375901,0.13073034663196342,0.4414228960963753,0.4449104949824393
0.5059253144936715,0.12698823832507114,0.4319002389641805,0.4417576616197834
0.5059418364723361,0.1234510727736134,0.44142289609637536,0.4449104949824393
0.5059281114284176,0.11970896446672114,0.4509455532285702,0.4417576616197834
0.5059446334070823,0.11576191340439469,0.4604682103607651,0.4449104949824393
0.5059309083631637,0.11160991958663373,0.46999086749295993,0.4417576616197834
0.5059474303418283,0.10725298301343834,0.4795135246251548,0.4449104949824393
0.5059337052979097,0.10269110368480851,0.48903618175734964,0.4417576616197834
0.5059502272765743,0.09792428160074423,0.4795135246251548,0.4449104949824393
0.5059365022326557,0.09336240227211434,0.46999086749295993,0.4417576616197834
0.5059530242113204,0.08900546569891896,0.4604682103607651,0.4449104949824393
0.5059392991674019,0.08485347188115805,0.4509455532285702,0.4417576616197834
0.5059558211460665,0.08090642081883158,0.44142289609637536,0.4449104949824393
0.5059420961021479,0.07716431251193934,0.4509455532285702,0.4417576616197834
0.5059586180808125,0.07321726144961287,0.4604682103607651,0.4449104949824393
0.5059448930368939,0.06906526763185197,0.46999086749295993,0.4417576616197834
0.5059614150155586,0.06470833105865659,0.4795135246251548,0.4449104949824393
0.5059476899716401,0.06014645173002668,0.46999086749295993,0.4417576616197834
0.5059642119503046,0.0557895151568313,0.4604682103607651,0.4449104949824393
0.5059504869063861,0.0516375213390704,0.4509455532285702,0.4417576616197834
0.5059670088850508,0.04769047027674393,0.44142289609637536,0.4449104949824393
0.505953283841132,0.04394836196985168,0.43190023896418056,0.4417576616197834
0.5059698058197968,0.04041119641839389,0.44142289609637536,0.4449104949824393
0.5059560807758782,0.036669088111501644,0.4509455532285703,0.4417576616197834
0.5059726027545428,0.03272203704917517,0.4604682103607652,0.4449104949824393
0.5059588777106242,0.02857004323141425,0.46999086749296,0.4417576616197834
0.5059753996892888,0.024213106658218863,0.4795135246251548,0.4449104949824393
0.5059616746453703,0.019651227329589023,0.48903618175734964,0.4417576616197834
0.505978196624035,0.014884405245524725,0.49855883888954455,0.4449104949824393
